date,open,high,low,close,volume,norm_open,norm_high,norm_low,norm_close,norm_volume,daily_return,rolling_vol_5d,ma_ratio_10,ma_ratio_20
2010-07-07,10.968718528747559,11.293543815612793,10.895395278930664,11.266265869140625,125062812,-1.2893593666150855,-1.2756453339942673,-1.28890950596698,-1.2734973807429535,1.190593442609577,0.03240294275234534,0.020330019437423883,0.986538597224805,0.9507588188758422
2010-07-08,11.350099563598633,11.444695472717285,11.252753257751465,11.425424575805664,106649244,-1.2701222298473995,-1.2681046660872717,-1.2706950455673938,-1.2654759121633623,0.8295964770292619,0.01412701497671831,0.018068823903274203,1.006095200111476,0.9659711198934671
2010-07-09,11.810811042785645,11.843342781066895,11.58108139038086,11.698948860168457,173086740,-1.2468836077721717,-1.2482169121461821,-1.2539602302721489,-1.2516905120508266,2.1320998515384457,0.02393996674241805,0.016453150846351506,1.0319115705461335,0.991143127226421
2010-07-12,11.821070671081543,11.997998237609863,11.788788795471191,11.907657623291016,133242624,-1.246366104659331,-1.240501446367404,-1.2433734278808812,-1.2411717611715782,1.3509581970676727,0.017839958582360538,0.012459811218209342,1.0495910354802422,1.0101818624175216
2010-07-13,12.068318367004395,12.33708667755127,12.01901912689209,12.242241859436035,158892948,-1.2338947510593272,-1.2235849707846604,-1.2316386367107297,-1.2243089894533326,1.8538313572369527,0.028098241209974173,0.0074204154395572895,1.075023042959674,1.0379040576994445
2010-07-14,12.259259223937988,12.358107566833496,12.173673629760742,12.295796394348145,124595280,-1.2242635553686316,-1.2225362787079508,-1.2237559294953653,-1.221609884716347,1.1814275040303892,0.004374569260027439,0.009184370256297857,1.07099890348908,1.0431803406803721
2010-07-15,12.305556297302246,12.37987995147705,12.079078674316406,12.362862586975098,194133672,-1.2219282973173247,-1.2214500959608645,-1.2285774143146688,-1.2182298034868477,2.544723770312647,0.0054544000629175304,0.010713765956375331,1.0654445268066115,1.0496781349787645
2010-07-16,11.739740371704102,11.775775909423828,11.499499320983887,11.501751899719238,312679008,-1.2504684641096158,-1.2515876945136075,-1.2581184510491155,-1.2616290774952121,4.868798418946681,-0.06965301775359722,0.03863172964440319,0.9869504765872054,0.980781727079136
2010-07-19,11.536787033081055,11.753003120422363,11.449448585510254,11.666166305541992,181829988,-1.2607055781131336,-1.2527237855262083,-1.2606695264225067,-1.2533427259787038,2.303510737104793,0.014294727208188807,0.03818871591651821,0.9947295571174659,0.9984076797147773
2010-07-20,11.537286758422852,12.086836814880371,11.526527404785156,12.051801681518555,162017820,-1.2606803716034545,-1.2360694591741457,-1.2567408353493081,-1.2339070185870562,1.9150942971422926,0.03305587850169478,0.03926303348333437,1.0177260458108515,1.032181315826881
2010-07-21,12.112112045288086,12.154655456542969,11.897647857666016,11.949448585510254,131052816,-1.2316857660765466,-1.2326861164806042,-1.237824904565335,-1.2390655308724214,1.3080271343207082,-0.00849276305013047,0.039121668356860366,1.0032945303362533,1.0243757871192973
2010-07-22,12.092843055725098,12.236737251281738,12.074073791503906,12.1323823928833,85822092,-1.2326577079240038,-1.2285912122817877,-1.2288325121302923,-1.2298458166718274,0.4212813328008326,0.015308974808667664,0.040022182804420575,1.0126431654027894,1.0397501086971819
2010-07-23,12.031281471252441,12.277027130126953,12.012262344360352,12.263764381408691,90485424,-1.2357629190171522,-1.22658122706426,-1.231983028483537,-1.223224271957352,0.5127056945265764,0.010829034584539432,0.01479778612334048,1.0188061581277719,1.0493262631337408
2010-07-26,12.23948860168457,12.281030654907227,12.134134292602539,12.236486434936523,79728192,-1.2252607999338203,-1.2263814988482167,-1.2257712411256538,-1.2245990581385615,0.3018107658498819,-0.002224271897584784,0.016212627475302947,1.0137707092911248,1.045169476151737
2010-07-27,12.276777267456055,12.449950218200684,12.26651668548584,12.328078269958496,97949952,-1.2233799325131038,-1.217954423987171,-1.2190237386332456,-1.2199829046011865,0.6590473463720687,0.007485141711959686,0.009744183192936223,1.0206331146051133,1.0506851270547373
2010-07-28,12.385886192321777,12.393644332885742,12.078828811645508,12.120870590209961,99740160,-1.2178763989904242,-1.2207634172228576,-1.2285901497620189,-1.23042600210669,0.6941442735812661,-0.01680778424756324,0.012772323912803146,1.004933877346023,1.0297212625834695
2010-07-29,12.160910606384277,12.234233856201172,11.995244979858398,12.136886596679688,106912980,-1.2292243311647653,-1.228716101888056,-1.2328503999435194,-1.2296188084861877,0.8347670064841882,0.001321357764735298,0.010751947294463382,1.0081505780141062,1.0267119778206073
2010-07-30,12.003252983093262,12.196195602416992,11.990489959716797,12.133382797241211,85678236,-1.2371766963443864,-1.2306137578254317,-1.2330927623117929,-1.229795397110799,0.4184610440072363,-0.0002886901356922156,0.008988823538154394,1.0025992549916114,1.021510996641182
2010-08-02,12.236987113952637,12.344344139099121,12.185686111450195,12.272522926330566,74273652,-1.2253869767942944,-1.2232229098689649,-1.2231436558510065,-1.2227828484602283,0.1948748157593589,0.011467546307118326,0.010837936985450674,1.009040895861644,1.0273960083098002
2010-08-03,12.274774551391602,12.323823928833008,12.181180953979492,12.258008003234863,72019908,-1.2234809509679248,-1.2242466240244207,-1.22337328277193,-1.223514388706986,0.1506902913263516,-0.0011827171301966866,0.010139104084276805,1.006141654836393,1.0204345312481462
2010-08-04,12.316817283630371,12.687687873840332,12.288538932800293,12.670671463012695,152347500,-1.2213602849770733,-1.206094145744062,-1.2179012693576396,-1.2027164880082846,1.7255082171283251,0.033664805869675574,0.014691582708265245,1.0338927561863538,1.0486572490853614
2010-08-05,12.659910202026367,12.727727890014648,12.601601600646973,12.715214729309082,96719184,-1.2040544286494623,-1.2040966256986647,-1.2019445315651933,-1.200471543835794,0.6349182089157456,0.0035154621778659134,0.014435561398126063,1.0326164956858814,1.0467568906748683
2010-08-06,12.647647857666016,12.656155586242676,12.413663864135742,12.518017768859863,132647220,-1.2046729502171243,-1.2076672314361192,-1.2115236781413166,-1.2104101092801796,1.3392853351163994,-0.015508740091873752,0.01813050146633487,1.0145071406428583,1.027060360541954
2010-08-09,12.568819046020508,12.650150299072266,12.546546936035156,12.646395683288574,74813112,-1.2086491328069349,-1.2079668237601842,-1.2047506561456305,-1.2039399674420044,0.2054508987353447,0.010255450727036708,0.018053599457914033,1.0215178267696736,1.0344583538174357
2010-08-10,12.571320533752441,12.662663459777832,12.476726531982422,12.605355262756348,82877040,-1.2085229559464605,-1.207342566036815,-1.2083093873341662,-1.2060083710542886,0.3635437538874879,-0.0032452266685328857,0.01828507474573584,1.015927380716545,1.0295722742273072
2010-08-11,12.455705642700195,12.462462425231934,12.299799919128418,12.305806159973145,88831080,-1.2143546551352302,-1.2173302138407944,-1.2173272992724866,-1.2211054007196345,0.48027237340022,-0.02376363827430139,0.013856598623551252,0.9903092074980953,1.0050648055164648
2010-08-12,12.110610961914062,12.381131172180176,12.074825286865234,12.312562942504883,88095816,-1.2317614818136362,-1.221387674946227,-1.2287942085710868,-1.2207648644089721,0.46585756401072825,0.0005490727258257166,0.01341729165283417,0.9894541139516381,1.005823264076673
2010-08-13,12.237236976623535,12.292041778564453,12.1624116897583,12.170921325683594,77310612,-1.2253743735394549,-1.2258321748886083,-1.2243299481890961,-1.227903485994316,0.25441424584639005,-0.011503828852100328,0.012840436987815864,0.9777766425072396,0.991542312675232
2010-08-16,12.104104042053223,12.25900936126709,12.024524688720703,12.151902198791504,52147800,-1.2320896955837526,-1.2274800991904407,-1.231358019391828,-1.2288620344267134,-0.238901268966814,-0.001562669446556586,0.009973188641203262,0.97719563472416,0.9880379279854239
2010-08-17,12.225475311279297,12.37987995147705,12.16291332244873,12.275275230407715,75552372,-1.2259676404934114,-1.2214500959608645,-1.2243043800772404,-1.2226441345868944,0.21994404948021412,0.010152569498829589,0.012906655482680317,0.9869796347886141,0.9971631278693608
2010-08-18,12.273273468017578,12.28403377532959,12.050801277160645,12.065815925598145,107348544,-1.2235566667050146,-1.2262316788976877,-1.2300187072512265,-1.2332007121530153,0.8433062142203546,-0.017063511886943883,0.010651611426623702,0.9748794003386639,0.9796849786931773
2010-08-19,12.037286758422852,12.074825286865234,11.69294261932373,11.71096134185791,156843000,-1.235460007964767,-1.2366686913992684,-1.2482586871540906,-1.251085092803247,1.8136422419282068,-0.02940991193039799,0.015051070721457827,0.9539486670755444,0.9525021332207535
2010-08-20,11.71096134185791,11.801551818847656,11.537036895751953,11.56206226348877,156547296,-1.251920099305395,-1.2503017835504777,-1.2562051688233609,-1.2585894845119698,1.8078449816302589,-0.012714505156544043,0.015093454675145744,0.9492111887105784,0.94308274008402
2010-08-23,11.549049377441406,11.717967987060547,11.454705238342285,11.613363265991211,119328552,-1.2600870565454718,-1.2544716215130551,-1.2604015959423778,-1.2560039559644118,1.0781735976426168,0.004437011437349092,0.016145620206658703,0.9615778871168201,0.9496806460857453
2010-08-24,11.453953742980957,11.470721244812012,11.284283638000488,11.296046257019043,110397492,-1.2648837495085603,-1.2668062899520116,-1.2690879487723963,-1.2719964735625657,0.9030806683735187,-0.02732343781076796,0.01357186761470547,0.9455550181736596,0.9276465065572626
2010-08-25,11.261260986328125,11.456707000732422,11.261260986328125,11.376876831054688,103580316,-1.2746033122952112,-1.2675054338621488,-1.2702614084459802,-1.2679226787731812,0.7694303160992093,0.007155651826887599,0.017136347325947824,0.9597841346560684,0.9371473023917029
2010-08-26,11.41291332244873,11.44294261932373,11.272272109985352,11.285785675048828,71008920,-1.2669538581679751,-1.2681921126001556,-1.2697001738081772,-1.2725135984978395,0.13086992841580042,-0.008006692641447488,0.013941638965980043,0.9604187495751402,0.9329140760766103
2010-08-27,11.325325012207031,11.511260986328125,11.202451705932617,11.482232093811035,92403504,-1.2713718762375625,-1.2647838395623534,-1.273258904996713,-1.262612859740326,0.5503095451078592,0.017406534593025214,0.01715035793686339,0.9828968100204265,0.9517142213007663
2010-08-30,11.490240097045898,11.505505561828613,11.321822166442871,11.32857894897461,49206744,-1.2630534394192803,-1.2650709667142879,-1.2671746179380639,-1.2703568525088442,-0.296560506524781,-0.013381818411356217,0.017516414011126937,0.9766269093670572,0.9426662445164398
2010-08-31,11.26401424407959,11.383132934570312,11.211211204528809,11.261761665344238,77794128,-1.2744644359718453,-1.271175903707625,-1.272812435210794,-1.2737243889285932,0.2638935498470884,-0.005898116959887401,0.012556614371805821,0.9794242831498485,0.9410067142318602
2010-09-01,11.385886192321777,11.63513469696045,11.323823928833008,11.519769668579102,129002868,-1.2683171262677988,-1.2586040163822483,-1.26707258853353,-1.2607209966882482,1.267838019011962,0.022910092657068892,0.016369725034266393,1.0066434436827167,0.9672159630140537
2010-09-02,11.5825834274292,11.622371673583984,11.519268989562988,11.59109115600586,67300632,-1.2583955746755318,-1.259240739277748,-1.2571107952339713,-1.2571264520828598,0.058169150625320305,0.006191225126774169,0.015262535957681227,1.0139378729363444,0.9778186871822688
2010-09-03,11.774774551391602,11.808809280395508,11.697697639465332,11.769268989562988,101514384,-1.2487013146066122,-1.2499397226347824,-1.2480163247858171,-1.2481464350708713,0.7289278353689527,0.015371963791761534,0.014886409859445398,1.0276613977774451,0.9959952365158526
2010-09-07,11.624123573303223,11.701451301574707,11.58708667755127,11.621622085571289,68327604,-1.2563002595064376,-1.2552956074524677,-1.2536541420585472,-1.2555877182155997,0.07830287895738215,-0.012545121037052742,0.014630072596423502,1.0146960875408702,0.9877835472284727
2010-09-08,11.641390800476074,11.824323654174805,11.624374389648438,11.776275634765625,95975928,-1.2554292880097755,-1.24916574011487,-1.2517535952801426,-1.2477933058860535,0.6203467168154985,0.013307397887799555,0.013460280792862864,1.0239058829671244,1.0044675113492412
2010-09-09,11.957708358764648,12.022022247314453,11.776275634765625,11.91641616821289,97126776,-1.2394740003190965,-1.2393029343401656,-1.244011221028518,-1.2407303376744545,0.6429090271642681,0.011900242300167063,0.01136256339911673,1.0312528950493867,1.0181116632040546
2010-09-10,11.987486839294434,12.006756782531738,11.88888931274414,11.915414810180664,78893028,-1.237971952103959,-1.2400644992649403,-1.2382713257426763,-1.2407808052998879,0.28543742257594834,-8.403181108240787e-05,0.011791325791124869,1.0255780228522278,1.0197561991886355
2010-09-13,12.03453540802002,12.120870590209961,12.000249862670898,12.068819046020508,89570340,-1.235598788080081,-1.2343715790298062,-1.2325953021278957,-1.2330493573411203,0.4947655241450894,0.012874435198745537,0.011316697365643056,1.0335634601395167,1.0333364599982016
2010-09-14,12.062312126159668,12.130881309509277,12.01401424407959,12.022772789001465,88571340,-1.2341977102157384,-1.2338721633357121,-1.2318937345263532,-1.2353700510161663,0.47518018530067124,-0.003815307599149609,0.008144406557377977,1.023535163302518,1.0299633326729731
2010-09-15,12.010761260986328,12.059309005737305,11.97447395324707,12.028027534484863,96015888,-1.2367979733468595,-1.2374427690731666,-1.2339090947652194,-1.235105216143654,0.6211301303692752,0.0004370660225905265,0.007603910093143883,1.0173459064456285,1.0315059183304724
2010-09-16,12.010761260986328,12.073323249816895,11.997246742248535,12.038538932800293,78701220,-1.2367979733468595,-1.2367436251630293,-1.2327483705389854,-1.2345754502698194,0.2816770375178201,0.0008739087340208229,0.006326705478361987,1.013786663978082,1.0325281266433564
2010-09-17,12.105855941772461,12.292291641235352,12.041542053222656,12.266016006469727,225438336,-1.232001328487797,-1.225819709716478,-1.2304906479318458,-1.2231107918967348,3.158449948341334,0.018895737675412416,0.009578797167351634,1.027105192514116,1.0495402740481006
2010-09-20,12.324825286865234,12.773022651672363,12.313814163208008,12.719719886779785,175963860,-1.2209563554698672,-1.2018369564225864,-1.2166129962235939,-1.200244487585749,2.1885056274103696,0.036988691362439985,0.017108744637606168,1.056686637898265,1.0829975874757747
2010-09-21,12.754755020141602,13.012513160705566,12.735485076904297,12.849349021911621,178473348,-1.1992703870452397,-1.1898892316665932,-1.195120519171529,-1.1937112852479848,2.237703998587548,0.0101911941682431,0.015180881527143567,1.0566781569290842,1.0883081783936162
2010-09-22,12.834334373474121,12.957456588745117,12.804804801940918,12.91291332244873,101382516,-1.1952563465868842,-1.192635899041628,-1.1915873074862713,-1.1905076965142865,0.7263425706414894,0.004946888782358938,0.014322089513566658,1.052071455915173,1.0862540834545076
2010-09-23,12.878128051757812,13.005254745483398,12.795294761657715,12.849849700927734,92603304,-1.1930473616041035,-1.1902513401592816,-1.1920720322228182,-1.193686051435268,0.5542266128767429,-0.004883764023364212,0.01583136675054985,1.0390314586606098,1.0742933581248666
