date,open,high,low,close,volume,norm_open,norm_high,norm_low,norm_close,norm_volume,daily_return,rolling_vol_5d,ma_ratio_10,ma_ratio_20
2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,115648400,-0.4002377720093504,-0.4049884635529608,-0.3958805493457909,-0.3986859582002265,-0.7506886547998396,0.007713131592022471,0.006741968233046145,1.019766687278677,1.010045081843815
2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,95179600,-0.3975894581535121,-0.39735117528303093,-0.38885643566587946,-0.3956315346171457,-0.8424613982126808,0.0031030518288253095,0.006744015701644192,1.0190828823833957,1.0141593618920146
2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,96670000,-0.393311466494018,-0.3968487695205168,-0.3848279079915006,-0.3911518117531038,-0.835779125838018,0.004536964289352685,0.00174087207345085,1.017951542398956,1.0187179531324613
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,103568800,-0.3908668332220041,-0.3971502283116362,-0.3877202549960269,-0.39675148475246075,-0.8048480599105328,-0.005645611093211933,0.005020005268551095,1.0087472918747975,1.013279242805391
2016-07-14,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,155676000,-0.3910705915168487,-0.3838855048259973,-0.382762024653808,-0.3772033913169551,-0.5712231920354447,0.019820358361794854,0.009220162531122409,1.0240595493424085,1.0324718114254294
2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,120548000,-0.37548642353510586,-0.38077025175896867,-0.3705731238212674,-0.37730522615031603,-0.7287210878869987,-0.00010124644334219557,0.009495359301428181,1.0205915928687017,1.0317041544654584
2016-07-18,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,145975600,-0.3777272985122752,-0.37242961075512987,-0.3695401821524211,-0.36661482128675155,-0.6147153518201867,0.010629713147737752,0.00984005872253226,1.02725842806839,1.0402263371798854
2016-07-19,24.889999389648438,25.0,24.834999084472656,24.967500686645508,95119600,-0.3689675568984425,-0.3737359577393324,-0.3618963192328814,-0.3662075596305262,-0.8427304107881504,0.00040069032148304373,0.010146919892507846,1.02253531536933,1.0380633851708505
2016-07-20,25.0,25.114999771118164,24.934999465942383,24.989999771118164,105104000,-0.3644858069441039,-0.36911341071670645,-0.35776447374909853,-0.36529127916193305,-0.7979649248128527,0.0009011348294341026,0.008753106918644171,1.0188355963320617,1.0368165162136929
2016-07-21,24.957500457763672,25.25,24.782499313354492,24.857500076293945,130808000,-0.3662173638951819,-0.36368692247239215,-0.36406552037997786,-0.3706873601717865,-0.6827199374817111,-0.005302108684985041,0.005778463692158084,1.0098414547190466,1.029248120957199
2016-07-22,24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,113254800,-0.3720232319219296,-0.38077025175896867,-0.3725357681579537,-0.37852693344177357,-0.7614204631439035,-0.007744107821614166,0.007102789228121406,1.000010161287157,1.0199261178530923
2016-07-25,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,161531600,-0.38231084990301595,-0.3853928754496493,-0.3868938701375908,-0.39196633506555445,-0.5449693580867895,-0.013379356124286312,0.005954468741788994,0.9862707927089689,1.0042349969687896
2016-07-26,24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,224959200,-0.3968764595435964,-0.39413548706433227,-0.39205865729021994,-0.3987877930335874,-0.26058899088928245,-0.006883071647337924,0.005129086622128624,0.980227111338805,0.9949465125741666
2016-07-27,26.0674991607666,26.087499618530273,25.6875,25.737499237060547,369379200,-0.32099273631720715,-0.3300226696617534,-0.32667243302391996,-0.33484918887335946,0.38692427826584824,0.06496326573133504,0.03291766353599212,1.0375095444319276,1.0545022160597735
2016-07-28,25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,159479200,-0.3356601473941897,-0.32901778146867033,-0.3259493659748878,-0.3206971764477073,-0.5541713815850168,0.013501694325908975,0.032325168892938655,1.04566907132683,1.0633267076653128
2016-07-29,26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,110934800,-0.32180753636352494,-0.3280128166075325,-0.3170659257676939,-0.3220207185725258,-0.771822282728725,-0.0012459004981847377,0.03155014333125401,1.0387137895964673,1.0573630276002026
2016-08-01,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,152671600,-0.31956666138635564,-0.31193437551403913,-0.3095253018491604,-0.3032870707722524,-0.5846935483977884,0.017656693056811612,0.028349016810114223,1.0505409072056635,1.0705146949992534
2016-08-02,26.512500762939453,26.517499923706055,26.0,26.1200008392334,135266400,-0.30286205591602816,-0.3127383167357275,-0.3137604651423472,-0.3192717218123094,-0.6627305097071561,-0.014804334272937036,0.030218846057051905,1.0302833450111393,1.0496388653753104
2016-08-03,26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,120810400,-0.31549242802170613,-0.31504962858106783,-0.3058067276029933,-0.30593423269910786,-0.7275446062236121,0.012538261069138912,0.013408190532707703,1.0372382256005503,1.0573501825428637
2016-08-04,26.395000457763672,26.5,26.31999969482422,26.467500686645508,109634800,-0.30764936560161354,-0.3134417461376911,-0.30053862264096026,-0.3051197093866572,-0.7776508885305645,0.0007562324450547386,0.012706805226521803,1.0315094380492584,1.0529247306589127
2016-08-05,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,162213600,-0.30062125864987904,-0.29686082261362884,-0.2912419900045483,-0.28872779669037485,-0.5419115818122859,0.015207335114606257,0.013447611579219873,1.0382735690918294,1.063226803486203
2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,112148800,-0.2878890851077989,-0.2896255049545431,-0.2811189725097003,-0.2796664384517118,-0.7663792616183916,0.008280604408736458,0.012043382799428973,1.0358341255688317,1.0660253216149302
2016-08-09,27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,105260800,-0.2806571421501997,-0.28389755791910937,-0.27233885011191034,-0.27518671558766994,-0.7972619052822923,0.004060116276278336,0.005926067543012564,1.0281097645493962,1.064390667776751
2016-08-10,27.177499771118164,27.225000381469727,26.940000534057617,27.0,96034000,-0.27576803102821223,-0.28429952852995355,-0.2749212436882249,-0.28343355051388236,-0.838630659137995,-0.0074441464641846755,0.008445029542718838,1.0156102978200208,1.050747193951769
2016-08-11,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,109938000,-0.27770334627413484,-0.2839980697388341,-0.27399161982878256,-0.2841462389929721,-0.7762914783158585,-0.0006481453224465028,0.008608804404681283,1.0115371182277273,1.0454180017854562
2016-08-12,26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,74641600,-0.2852407712519606,-0.2889220755525795,-0.2747146868778147,-0.2816009118994775,-0.934544402795897,0.0023163161242760744,0.00586588670695249,1.0101217492374293,1.0430908953110372
2016-08-15,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,103472800,-0.28157389905495994,-0.2778681520925562,-0.27161578306287815,-0.26836517994241854,-0.805278480031284,0.012017036865321629,0.007086458865936636,1.0189968434577987,1.0507373570502219
2016-08-16,27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,135177600,-0.2663971699518861,-0.27093429322458995,-0.25994339246895953,-0.2693833729215911,-0.663128648318851,-0.0009134645638397831,0.0070846253371097895,1.0134439899140917,1.0450085220866632
2016-08-17,27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,101424000,-0.27179559909996487,-0.2795764696876029,-0.2689301504855574,-0.27101234186927403,-0.8144643627749832,-0.0014627540385118154,0.0056477873526301625,1.008755729347795,1.038884458167869
2016-08-18,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,87938800,-0.27047140331653563,-0.27726523451031726,-0.2619060368056459,-0.2724377188274535,-0.8749258358203423,-0.0012818109145186218,0.005735832443241451,1.0044846448117215,1.0328127424718148
2016-08-19,27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,101472400,-0.27515691156571886,-0.2763607814689042,-0.2687235148667495,-0.2695869649110946,-0.8142473592974377,0.002566912125015808,0.005738906161435989,1.005322621494483,1.030245081958806
2016-08-22,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,103280800,-0.2742401546609586,-0.2822897521437874,-0.27399161982878256,-0.2782410614935323,-0.8061393202727865,-0.007772480517347691,0.0037384797638230585,0.9973804097584075,1.0168872208468078
2016-08-23,27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,85030800,-0.2769903476642192,-0.2800789521181718,-0.26696750614887105,-0.2747794539314446,-0.8879639786447651,0.003133317954079118,0.004357766605340497,1.0004687352323753,1.0142847627682876
2016-08-24,27.142499923706055,27.1875,26.920000076293945,27.00749969482422,94700400,-0.2771940282480436,-0.2858068991536055,-0.275747628546661,-0.2831281236910179,-0.8446099119820974,-0.0075333000121187155,0.00527979387492279,0.9929045270774645,1.0042669316548642
2016-08-25,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,100344800,-0.289213203180208,-0.2945495874363432,-0.28607720285191923,-0.2878115162217817,-0.8193030022990949,-0.004258068033606288,0.005321182707091814,0.989003910529395,0.9984916237612299
2016-08-26,26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,111065200,-0.28900944488536345,-0.2938461580343796,-0.2898991737158879,-0.2942257125335893,-0.7712376287313711,-0.005856625966396467,0.004474021829193388,0.9843338844153827,0.9913877151266762
2016-08-29,26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,99881200,-0.29705618788928045,-0.2989711108195197,-0.2901057305262981,-0.2954474975022653,-0.8213815727988895,-0.0011221502136001815,0.004223643435915653,0.9856425729337515,0.9899219133428974
2016-08-30,26.450000762939453,26.625,26.375,26.5,99455600,-0.3054084906244442,-0.308417228504221,-0.2982661036844598,-0.30379616726183867,-0.8232897686675532,-0.007676462246460347,0.00271498227922414,0.9811362624347874,0.9816314468501732
2016-08-31,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,118649600,-0.3068344878442756,-0.3077137991022574,-0.2968199695863955,-0.30277805195988455,-0.7372326457748543,0.000943381831331136,0.0034973145361666823,0.9849061346724323,0.9824164847310031
2016-09-01,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,106806000,-0.3019453767222881,-0.30540248725691704,-0.29702652639680566,-0.2963637779708585,-0.7903339347553674,0.005937840639707037,0.00544399250001112,0.9929203653637542,0.9878566000642414
2016-09-02,26.924999237060547,27.0,26.704999923706055,26.9325008392334,107210000,-0.2860556490092986,-0.2933436756038107,-0.2846310687538549,-0.2861824695968803,-0.7885225834138726,0.009369436602149506,0.006576757502035407,1.0037455530119266,0.9969969115477921
2016-09-06,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,107521600,-0.2840184546159537,-0.29032893435650675,-0.2775036372645394,-0.28648797409696314,-0.787125511438601,-0.00027853344246164813,0.0065033896985886765,1.0042238647762294,0.9970283246700802
2016-09-07,26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,169457200,-0.28473145322586935,-0.2857063873338808,-0.28204867517754034,-0.2797682732850727,-0.5094345902844359,0.006128167881253921,0.003996301126673731,1.0108397570012442,1.0033472702525081
2016-09-08,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,212008000,-0.2906392004000394,-0.3006795050826211,-0.3009518150701783,-0.3086832294593243,-0.3186562520129629,-0.02620896965013353,0.01451276807108034,0.98665690970878,0.9781736775086141
2016-09-09,26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,186228000,-0.3172239849727842,-0.31625546374554564,-0.322747223158945,-0.33301655025895466,-0.4342419886063659,-0.022649729583795297,0.01657568843253046,0.9683295059446425,0.9581500089326034
2016-09-12,25.662500381469727,26.43000030517578,25.63249969482422,26.360000610351562,181171200,-0.33749358349269004,-0.31625546374554564,-0.3289449519804204,-0.30949767509455656,-0.45691436846693695,0.022398964893909357,0.020336609522797488,0.9914154049479436,0.9808600406233188
2016-09-13,26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,248704800,-0.2879908865442011,-0.28540492854276134,-0.2802926664596619,-0.2839426470034686,-0.15412457402146584,0.023804954938527745,0.023997142560934003,1.013938697335305,1.0049245216507552
2016-09-14,27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,443554800,-0.2755642727333677,-0.24279704047799017,-0.26624443909983886,-0.24505005212196074,0.7194937648157951,0.03538675129982405,0.028750024430292027,1.044159799406144,1.0393293388996485
2016-09-15,28.46500015258789,28.9325008392334,28.372499465942383,28.892499923706055,359934400,-0.22331146049263825,-0.21566459925641876,-0.215732827051798,-0.20636104922995632,0.34457811205260647,0.03399841787499547,0.02378008325107758,1.0701916876379054,1.0715014176729756
2016-09-16,28.780000686645508,29.032499313354492,28.510000228881836,28.729999542236328,319547600,-0.2104774078031359,-0.21164504648408644,-0.21005152966054688,-0.21297891520848583,0.16350216066973408,-0.005624310180802228,0.016505199499263896,1.0561626277377032,1.0625982299980987
2016-09-19,28.797500610351562,29.045000076293945,28.3125,28.395000457763672,188092000,-0.20976440919322023,-0.21114256405351756,-0.21821190281870861,-0.22662183114455173,-0.4258846645951129,-0.011660253735130466,0.02230501083604638,1.0382653816648004,1.0481631045018263
2016-09-20,28.262500762939453,28.530000686645508,28.127500534057617,28.392499923706055,138057200,-0.2315618840803797,-0.2318435521696369,-0.22585576573824834,-0.22672366597791266,-0.6502178381134839,-8.806247639747689e-05,0.02255357954624724,1.0326329160015661,1.0456294783132962
2016-09-21,28.462499618530273,28.497499465942383,28.110000610351562,28.387500762939453,144012800,-0.22341333964006055,-0.23314997582189412,-0.2265788327872805,-0.2269272579674161,-0.6235156498723795,-0.00017607328625635077,0.017814368577316633,1.0276018446674733,1.0431883000726407
2016-09-22,28.587499618530273,28.735000610351562,28.5,28.655000686645508,124296000,-0.2183204702232285,-0.22360334631746812,-0.21046472208976494,-0.2160332611143482,-0.7119167690060028,0.009423158661972852,0.007797823010070931,1.0288125204520813,1.0498404242831814
2016-09-23,28.604999542236328,28.697500228881836,27.887500762939453,28.177499771118164,209924800,-0.21760747161331284,-0.2251107169411201,-0.2357721476142885,-0.23547959739371135,-0.32799636863326453,-0.016663790057066086,0.010356380726867296,1.0030435627034582,1.029921726785355
2016-09-26,27.90999984741211,28.34749984741211,27.887500762939453,28.219999313354492,119477600,-0.2459238131371357,-0.23917938164844732,-0.2357721476142885,-0.2337487936126675,-0.7335202722333749,0.0015082793924778848,0.009507890258339974,0.997948915594258,1.0286833669819535
2016-09-27,28.25,28.295000076293945,28.084999084472656,28.272499084472656,98429600,-0.23207120210647098,-0.2412896698543382,-0.2276118532645245,-0.2316107281753983,-0.8278898837080819,0.0018603746419412204,0.009604261785308581,0.9952827423707229,1.0276611310179145
